date,price,total_volume,market_cap,coin_name
2021-07-26 00:00:00.000,305.4674583615863,1241688365.9732955,47183893750.72237,BNB
2021-07-27 00:00:00.000,302.9585615137897,2462514230.174129,47090950811.835976,BNB
2021-07-28 00:00:00.000,313.4962897355437,1687336696.4424896,48212394058.5421,BNB
2021-07-29 00:00:00.000,313.7134832723744,1446736619.9462934,48440837958.95631,BNB
2021-07-30 00:00:00.000,317.11529159036354,1155821715.1486435,49354872792.007515,BNB
2021-07-31 00:00:00.000,322.74375771474973,1393575305.0981066,49890385871.61259,BNB
2021-08-01 00:00:00.000,334.98502851591746,1506775910.705664,51852888023.74996,BNB
2021-08-02 00:00:00.000,332.3726400184503,1645961385.243413,51248696205.63272,BNB
2021-08-03 00:00:00.000,331.452599995454,1216112763.1431472,51220580709.04743,BNB
2021-08-04 00:00:00.000,323.0998008181091,1140522219.2311575,50072708742.12465,BNB
2021-08-05 00:00:00.000,334.9795053490896,1127855648.6059818,51783149635.80224,BNB
2021-08-06 00:00:00.000,338.2818687741271,1380115123.7795894,52300826066.09576,BNB
2021-08-07 00:00:00.000,342.27520930886874,1382018983.1624885,52876121037.14549,BNB
2021-08-08 00:00:00.000,356.21901128850396,1656565739.4411726,54880391473.926216,BNB
2021-08-09 00:00:00.000,341.45649731912124,1404615891.4422364,52793795858.293,BNB
2021-08-10 00:00:00.000,354.86681082174385,1395603017.6866174,54561563300.34518,BNB
2021-08-11 00:00:00.000,372.73212363858596,1905176129.7731366,57472301267.84832,BNB
2021-08-12 00:00:00.000,391.9444529953977,2195319497.559276,60548205332.75795,BNB
2021-08-13 00:00:00.000,385.11114348041565,2038927323.1838586,59332763048.56222,BNB
2021-08-14 00:00:00.000,410.21123138822196,1593153826.498612,63016725340.47912,BNB
2021-08-15 00:00:00.000,409.3239523090878,1812232421.462215,63344089223.878555,BNB
2021-08-16 00:00:00.000,413.352941129316,1554988599.5371594,63784043199.77024,BNB
2021-08-17 00:00:00.000,416.9093485124447,2290119855.400846,65224358497.13265,BNB
2021-08-18 00:00:00.000,401.4108438239085,2233266778.4626274,62280876139.74908,BNB
2021-08-19 00:00:00.000,401.11859917961044,2128230790.5160668,62145691624.651505,BNB
2021-08-20 00:00:00.000,430.26289463296433,2487648986.8447065,65726343115.57676,BNB
2021-08-21 00:00:00.000,453.52976111650503,2261975810.68877,70037579538.80284,BNB
2021-08-22 00:00:00.000,450.152782312137,2070053098.357232,69659003452.0214,BNB
2021-08-23 00:00:00.000,448.5460498577836,1602226689.0749912,69395126714.92691,BNB
2021-08-24 00:00:00.000,499.6471922438925,3634433588.097943,77267801785.69308,BNB
2021-08-25 00:00:00.000,472.56789940825763,2714285782.9572935,73440151948.04544,BNB
2021-08-26 00:00:00.000,503.0600194308284,3135514100.431467,77788566247.38934,BNB
2021-08-27 00:00:00.000,483.59478097364973,3235994014.8951435,75086628042.77792,BNB
2021-08-28 00:00:00.000,494.4910267549098,2356866526.5502834,76421141931.36273,BNB
2021-08-29 00:00:00.000,486.1135106261634,1575244679.636221,75061435375.20934,BNB
2021-08-30 00:00:00.000,481.11230727270197,1549893105.0502458,74282424323.4163,BNB
2021-08-31 00:00:00.000,461.0741328057276,1882612669.1134057,71302040315.8845,BNB
2021-09-01 00:00:00.000,466.3250681926073,2264660553.3555527,72059236389.63062,BNB
2021-09-02 00:00:00.000,490.1903097419243,2082474521.4613652,75616163844.14787,BNB
2021-09-03 00:00:00.000,484.92303782064835,2163061555.8322735,74934946404.6364,BNB
2021-09-04 00:00:00.000,487.5028155359726,1961841627.4166758,75183682793.79868,BNB
2021-09-05 00:00:00.000,499.23220832331145,2164375128.68784,77210985540.40028,BNB
2021-09-06 00:00:00.000,502.64789931106213,1654292586.8946228,77580110429.22977,BNB
2021-09-07 00:00:00.000,497.3629972066087,2038975191.8070226,76823850589.04639,BNB
2021-09-08 00:00:00.000,418.7199041232581,4229772993.3485208,64719149899.39477,BNB
2021-09-09 00:00:00.000,414.01508472530526,2645148614.5046954,64391771501.81906,BNB
2021-09-10 00:00:00.000,421.90434620430176,2170756408.113559,65361763607.67077,BNB
2021-09-11 00:00:00.000,401.63387407746995,2068447271.7592905,62065949287.93618,BNB
2021-09-12 00:00:00.000,404.1454767462771,1416277397.0075214,62448302557.367645,BNB
2021-09-13 00:00:00.000,417.78466673455966,1500885417.158933,64725512440.31579,BNB
2021-09-14 00:00:00.000,400.88829550518807,1958341644.7153294,61836604514.0765,BNB
2021-09-15 00:00:00.000,414.29388624030463,1471666239.0822508,63965140618.53152,BNB
2021-09-16 00:00:00.000,429.92698493835917,1561669782.1864479,66397294535.7022,BNB
2021-09-17 00:00:00.000,424.9286346297753,1566913036.0969064,65615252928.99098,BNB
2021-09-18 00:00:00.000,405.92466228296115,1394676417.052289,63043960569.65185,BNB
2021-09-19 00:00:00.000,411.49215032485296,1189676773.570641,63476626164.37432,BNB
2021-09-20 00:00:00.000,409.8656741984923,1153474187.8252594,63338039422.34862,BNB
2021-09-21 00:00:00.000,363.8928187736703,2187191463.612268,55807688333.67029,BNB
2021-09-22 00:00:00.000,343.8883778193333,1890967604.2297049,53142685672.709526,BNB
2021-09-23 00:00:00.000,378.304383892215,1529450796.8179333,58386015867.00316,BNB
2021-09-24 00:00:00.000,384.8505093844634,1399652340.6171107,59372501849.194,BNB
2021-09-25 00:00:00.000,355.7512176219757,1956077739.198948,55591125028.50592,BNB
2021-09-26 00:00:00.000,351.3197716355193,1270920363.0347266,54335702254.9369,BNB
2021-09-27 00:00:00.000,344.5604683588748,1841498071.1215055,54001567375.673996,BNB
2021-09-28 00:00:00.000,335.6370807457751,1423797942.6804037,51867223800.6998,BNB
2021-09-29 00:00:00.000,332.2069635513584,1258434685.7705045,51521247447.87336,BNB
2021-09-30 00:00:00.000,368.21137136727407,2218687351.957908,56833140653.68402,BNB
2021-10-01 00:00:00.000,387.5183524683549,1699723204.6441693,59862261975.878426,BNB
2021-10-02 00:00:00.000,421.4675125853655,2049639019.1786,65027593878.11336,BNB
2021-10-03 00:00:00.000,429.3505314242623,1699720379.3068976,66403151475.90375,BNB
2021-10-04 00:00:00.000,431.4490158127125,1415239078.7746394,66727470440.89087,BNB
2021-10-05 00:00:00.000,427.5458615165339,1586207427.03375,66091266343.135185,BNB
2021-10-06 00:00:00.000,443.4354477289843,1452505521.3509912,68612810246.75586,BNB
2021-10-07 00:00:00.000,435.2620060917299,1968600658.1827505,67279547298.14212,BNB
2021-10-08 00:00:00.000,439.9326470373653,1940999669.3956227,67866518612.22393,BNB
2021-10-09 00:00:00.000,418.31734306238405,2658332981.9786153,64773787608.15221,BNB
2021-10-10 00:00:00.000,422.312499600526,1353245268.384111,65232908458.29749,BNB
2021-10-11 00:00:00.000,404.32984207958265,1339995646.381851,62527397932.99623,BNB
2021-10-12 00:00:00.000,412.9041662172662,1424414188.0642455,63683402507.01241,BNB
2021-10-13 00:00:00.000,440.36732782218525,2953161958.3325624,73896020833.16838,BNB
2021-10-14 00:00:00.000,469.5721483361627,4647235190.17299,78760669251.04555,BNB
2021-10-15 00:00:00.000,471.83904758364673,2484696901.077151,79032448286.10008,BNB
2021-10-16 00:00:00.000,476.06043685916666,2781284707.504044,80060746880.21066,BNB
2021-10-17 00:00:00.000,467.81392063599463,1796083737.658238,78849039775.0317,BNB
2021-10-18 00:00:00.000,470.6037423333306,1637429357.9153357,79058266963.29211,BNB
2021-10-19 00:00:00.000,484.96283076555414,1999076149.1747544,81885592095.6499,BNB
2021-10-20 00:00:00.000,488.5758698597108,1825139625.9168832,82011979459.14874,BNB
2021-10-21 00:00:00.000,503.12263901994754,1833542986.521904,84745122606.4623,BNB
2021-10-22 00:00:00.000,472.6932063610324,3033090976.7527623,79624573356.90178,BNB
2021-10-23 00:00:00.000,481.1525290008791,1898030478.4739642,80952725832.11777,BNB
2021-10-24 00:00:00.000,484.83585324776277,1129514282.5997796,81934945154.53473,BNB
2021-10-25 00:00:00.000,477.9704015575551,1254106530.2921195,80199757017.45264,BNB
2021-10-26 00:00:00.000,487.15211541381655,1284541316.639778,81913681359.43121,BNB
2021-10-27 00:00:00.000,478.44458996042187,1508840530.1107383,80677268288.5376,BNB
2021-10-28 00:00:00.000,450.85609413572087,2316775185.4670663,75903656465.65352,BNB
2021-10-29 00:00:00.000,491.7140407371403,2628914115.0289636,82561621362.28908,BNB
2021-10-30 00:00:00.000,529.2882472230272,2569613187.9379926,88860227505.95818,BNB
2021-10-31 00:00:00.000,526.9439227746522,2156161648.209199,88364902395.50041,BNB
2021-11-01 00:00:00.000,524.7049325140741,2055395356.7474582,88397508686.16068,BNB
2021-11-02 00:00:00.000,551.2885678600875,2510289680.4590116,92000730617.12926,BNB
2021-11-03 00:00:00.000,555.3427586577659,2354014158.7823987,93300469526.21828,BNB
2021-11-04 00:00:00.000,569.4164593460114,2535572381.3340287,95580886279.62439,BNB
2021-11-05 00:00:00.000,561.0755439359384,918351949.366726,93684809790.80734,BNB
2021-11-06 00:00:00.000,607.3883112866952,823889824.0042819,102239350031.91696,BNB
2021-11-07 00:00:00.000,636.0540957346044,2732633332.0970964,106678784796.95503,BNB
2021-11-08 00:00:00.000,650.4955187419658,2959585574.6050396,109351224513.36607,BNB
2021-11-09 00:00:00.000,654.5480093929862,2736003241.609642,110441230385.45178,BNB
2021-11-10 00:00:00.000,636.9276179113473,1382513876.6347072,107121024764.02724,BNB
2021-11-11 00:00:00.000,611.442280988011,3696723702.1209984,102244405701.09842,BNB
2021-11-12 00:00:00.000,629.7114198219757,2337919696.5244536,106206623233.60594,BNB
2021-11-13 00:00:00.000,629.0951051768023,2217116489.6106596,105472491968.83057,BNB
2021-11-14 00:00:00.000,652.233781780782,2130842944.858373,109752105406.01126,BNB
2021-11-15 00:00:00.000,654.6251958260524,2176186844.8508444,109344591546.65788,BNB
2021-11-16 00:00:00.000,635.7060101886829,2164485657.5901036,107179034486.68674,BNB
2021-11-17 00:00:00.000,591.3491128080688,3785748029.642495,99072575969.34612,BNB
2021-11-18 00:00:00.000,580.0133147253715,2675180273.98891,97395197941.88988,BNB
2021-11-19 00:00:00.000,530.9570129634238,2853667453.4497666,89273538349.98795,BNB
2021-11-20 00:00:00.000,584.2926021273962,1997409357.4315586,97897877035.36423,BNB
2021-11-21 00:00:00.000,605.5286170448769,1997292580.829934,101748904918.52667,BNB
2021-11-22 00:00:00.000,590.2541189074999,1939044330.212048,99417134265.90721,BNB
2021-11-23 00:00:00.000,559.9888491894189,2102538150.3116853,94141555128.42072,BNB
2021-11-24 00:00:00.000,593.4866916637089,2477156620.7457576,99757241785.07602,BNB
2021-11-25 00:00:00.000,591.4138284048736,1684423139.7574818,99379066100.37683,BNB
2021-11-26 00:00:00.000,638.1682733737293,3220559430.769233,107424492828.26445,BNB
2021-11-27 00:00:00.000,585.565593002117,3590433261.2349033,98163785738.51369,BNB
2021-11-28 00:00:00.000,598.0658826532297,2286083326.02913,100563350064.07237,BNB
2021-11-29 00:00:00.000,611.4482335847231,1989683137.7295897,102859413042.39499,BNB
2021-11-30 00:00:00.000,623.8191584314648,2325905243.943369,104784648775.37642,BNB
2021-12-01 00:00:00.000,624.0478871415212,2439816624.457762,104925562003.6331,BNB
2021-12-02 00:00:00.000,627.5298135272164,1515106862.6545084,105462458343.29141,BNB
2021-12-03 00:00:00.000,620.5070871087867,1617408815.099449,104330222381.41449,BNB
2021-12-04 00:00:00.000,596.4043662845299,2382852302.693731,100528004276.42007,BNB
2021-12-05 00:00:00.000,567.2495179476927,2266233562.7227225,95335338060.06216,BNB
2021-12-06 00:00:00.000,555.8212703932991,2288311513.664084,93250170464.80862,BNB
2021-12-07 00:00:00.000,588.4348263784073,1134910473.6514003,98720942135.86618,BNB
2021-12-08 00:00:00.000,578.5399946338938,1652489519.44965,97186791666.94543,BNB
2021-12-09 00:00:00.000,604.9915670300866,950989762.1173861,101696478776.10591,BNB
2021-12-10 00:00:00.000,574.641806152582,2138850107.7152977,96991666247.38249,BNB
2021-12-11 00:00:00.000,553.6133877159856,2061957673.5989077,93909797723.08975,BNB
2021-12-12 00:00:00.000,564.2782554939088,1751228657.616518,95058056440.36154,BNB
2021-12-13 00:00:00.000,569.0004263105781,1226159947.7396386,95781352542.45345,BNB
2021-12-14 00:00:00.000,522.8376226690576,1857063942.6485746,88136999321.73947,BNB
2021-12-15 00:00:00.000,527.2875946201649,2102957892.8327856,88467152917.59581,BNB
2021-12-16 00:00:00.000,539.3565808593963,1459793198.0898228,90516070605.93126,BNB
2021-12-17 00:00:00.000,526.9418353141148,1271490920.8324678,88739042728.2347,BNB
2021-12-18 00:00:00.000,526.4854789150172,1263802707.4398265,88621998225.15762,BNB
2021-12-19 00:00:00.000,536.1871682219864,1058739536.7618155,90157712271.86766,BNB
2021-12-20 00:00:00.000,530.1187422479649,1043023863.1684319,89132593996.60892,BNB
2021-12-21 00:00:00.000,526.5978524574593,481169380.3684995,88675975411.82384,BNB
2021-12-22 00:00:00.000,530.0064075047421,1434096929.3250618,89294190471.49745,BNB
2021-12-23 00:00:00.000,534.6981367362372,1425636263.1341903,90182492751.57364,BNB
2021-12-24 00:00:00.000,549.8265817194211,1812462412.5303695,92280915089.05827,BNB
2021-12-25 00:00:00.000,542.6983592819216,1580172422.0506623,91373285919.82881,BNB
2021-12-26 00:00:00.000,548.7449450690223,1190695627.4241185,92441360231.32367,BNB
2021-12-27 00:00:00.000,547.4764999433936,1356354521.7332885,92035994606.58185,BNB
2021-12-28 00:00:00.000,564.6778030444042,1838703937.5794516,95279493611.64384,BNB
2021-12-29 00:00:00.000,536.1753306823955,2359858892.476065,90330999470.31949,BNB
2021-12-30 00:00:00.000,514.1864863211885,1354698230.2318523,86121656107.6653,BNB
2021-12-31 00:00:00.000,518.3716411383205,1698742743.0255451,87050521604.65057,BNB
2022-01-01 00:00:00.000,511.8047669798138,1750642164.9547455,86323960659.40782,BNB
2022-01-02 00:00:00.000,528.8656538402871,820262618.0493886,88661538317.93062,BNB
2022-01-03 00:00:00.000,531.645840127719,1220807572.143435,89522189019.5565,BNB
2022-01-04 00:00:00.000,513.2364309427686,1155605567.6809766,86379864692.99603,BNB
2022-01-05 00:00:00.000,508.80180480659266,1866547636.5206501,86116119394.8199,BNB
2022-01-06 00:00:00.000,476.57900201689165,2238201788.5095277,80376575794.46985,BNB
2022-01-07 00:00:00.000,474.7851450069993,2262100948.1225085,80086178245.53891,BNB
2022-01-08 00:00:00.000,448.57883955435494,2340876849.9235053,75431982009.16672,BNB
2022-01-09 00:00:00.000,430.92942233592515,2109223635.2831411,72662332918.36339,BNB
2022-01-10 00:00:00.000,439.156625815727,1017473215.748263,73802928625.34749,BNB
2022-01-11 00:00:00.000,425.3108797625643,2283995177.355379,71469070530.31258,BNB
2022-01-12 00:00:00.000,463.4275547369332,2693923972.6085095,78027582165.11958,BNB
2022-01-13 00:00:00.000,486.90638492744864,1732515894.0651107,81968927554.14449,BNB
2022-01-14 00:00:00.000,476.5975674395728,1836655379.2635217,80256860311.51465,BNB
2022-01-15 00:00:00.000,490.0587450233676,1775644712.449493,82170008339.50629,BNB
2022-01-16 00:00:00.000,495.22486715749994,1511805154.9803548,83034121647.52852,BNB
2022-01-17 00:00:00.000,498.59986069893665,1332107668.7120554,83904334598.77933,BNB
2022-01-18 00:00:00.000,476.3945519061945,1711972220.788772,80113395111.70406,BNB
2022-01-19 00:00:00.000,471.75845097802204,1663280879.8601737,79371321638.67601,BNB
2022-01-20 00:00:00.000,464.38929629781495,1446235304.9100647,78467831653.85156,BNB
2022-01-21 00:00:00.000,441.5417572067395,1653634388.745571,74494921473.01782,BNB
2022-01-22 00:00:00.000,383.86404934716313,3089461134.141803,64653946477.53362,BNB
2022-01-23 00:00:00.000,359.0134419494436,3590172456.288106,60116625363.670944,BNB
2022-01-24 00:00:00.000,383.3773709361465,2242215151.6981797,64459934780.33848,BNB
2022-01-25 00:00:00.000,372.5032006223924,2644012029.563425,62631584015.912094,BNB
2022-01-26 00:00:00.000,385.1048428042205,1926309749.8088808,64635129351.40751,BNB
2022-01-27 00:00:00.000,376.4547135125805,1801411194.2241275,63597418218.23682,BNB
2022-01-28 00:00:00.000,391.3431655632998,1784274033.2060268,65799279877.53618,BNB
2022-01-29 00:00:00.000,386.6374670963409,1325803443.8496091,64930462385.454254,BNB
2022-01-30 00:00:00.000,390.1593565970201,1077437029.4609516,65455197964.94471,BNB
2022-01-31 00:00:00.000,378.3370193560595,809713293.9460264,63620799335.23713,BNB
2022-02-01 00:00:00.000,376.51047776345945,1183978070.3226876,63111084940.62619,BNB
2022-02-02 00:00:00.000,386.42137000970774,1147831730.5095165,64988396077.18928,BNB
2022-02-03 00:00:00.000,367.78060888976273,944360828.9735807,61845292783.10847,BNB
2022-02-04 00:00:00.000,370.67591619482783,932845622.3237836,62279822866.07972,BNB
2022-02-05 00:00:00.000,400.05369289690856,1434080864.2679703,67023578508.59132,BNB
2022-02-06 00:00:00.000,414.64214989920873,1707243779.5271208,69907252285.91177,BNB
2022-02-07 00:00:00.000,419.7392671915181,1145278303.1898243,70526761117.54468,BNB
2022-02-08 00:00:00.000,433.95641989576353,1484506914.0559335,73021174370.41232,BNB
2022-02-09 00:00:00.000,409.4113755057999,1901135964.2019,68941548308.23026,BNB
2022-02-10 00:00:00.000,422.31035806309245,1364378147.3167737,71003391605.57011,BNB
2022-02-11 00:00:00.000,415.5170960475197,1618182595.8288221,69943257673.95715,BNB
2022-02-12 00:00:00.000,400.9747011099451,1177766624.5480516,67387149413.09772,BNB
2022-02-13 00:00:00.000,403.39577764667735,1063115282.9592524,67644926163.61093,BNB
2022-02-14 00:00:00.000,399.29362973121937,902171066.4918171,67161724930.411766,BNB
2022-02-15 00:00:00.000,403.57720920349806,494813179.0091319,67927392995.635315,BNB
2022-02-16 00:00:00.000,433.47281446401036,2097197141.7202258,72921371863.18454,BNB
2022-02-17 00:00:00.000,428.8180875718536,1325457432.7809157,72209779015.14417,BNB
2022-02-18 00:00:00.000,402.6685524727072,1129722977.6152854,67768130125.47836,BNB
2022-02-19 00:00:00.000,399.96396483573227,388266118.98024994,67290288640.625626,BNB
2022-02-20 00:00:00.000,400.6940738297616,938066424.2155038,67268132030.639,BNB
2022-02-21 00:00:00.000,381.5753630415743,1148015812.1110637,64427436020.24641,BNB
2022-02-22 00:00:00.000,356.95637673151066,1618738858.8180537,60272497691.14773,BNB
2022-02-23 00:00:00.000,374.4295685151946,1611578892.7079134,62997037014.43592,BNB
2022-02-24 00:00:00.000,367.5251688253597,1287048726.698975,61823423821.17144,BNB
2022-02-25 00:00:00.000,361.3380734966986,2319428614.462771,60666123711.91457,BNB
2022-02-26 00:00:00.000,375.03608137178696,1248836310.7448277,63040996747.37649,BNB
2022-02-27 00:00:00.000,373.7079661445891,1034746780.5093408,62626174042.79944,BNB
2022-02-28 00:00:00.000,361.2948659522814,1258267471.1888309,60867607019.914635,BNB
2022-03-01 00:00:00.000,395.81210282228517,1540189377.8998697,66424867796.34133,BNB
2022-03-02 00:00:00.000,409.35284973272474,2509007292.682648,68682205857.10456,BNB
2022-03-03 00:00:00.000,409.2816691541611,1535399359.5437255,68815406699.78511,BNB
